(PDH-CSV 4.0) (,\\DESKTOP-940RFIL\Proces(firefox)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#4)\Bajty prywatne
52:33.1,6.182876223,7.728595278,338.5124732,0,0,12751.63443,138.543104,12847.32928,29.507584,28.880896
52:34.1,12.58443273,17.30359501,331.9144134,0,0,12755.29626,138.543104,12875.30906,29.507584,28.880896
52:35.1,6.286420376,7.858025471,317.464229,0,0,12758.54438,138.543104,12872.14694,29.507584,28.880896
52:36.1,9.467998468,15.77999745,321.9119479,0,0,12761.89082,138.543104,12809.61741,29.507584,28.880896
52:37.1,13.88976412,13.88976412,339.5275673,0,0,12765.79021,138.543104,12824.8791,29.507584,28.880896
52:38.1,11.00774039,11.00774039,328.6596774,0,0,12769.11206,138.543104,12837.1712,29.507584,28.880896
52:39.1,14.17007353,14.17007353,338.5073121,0,0,12772.67968,138.543104,12862.27149,29.507584,28.880896
52:40.1,12.34304461,4.628641729,305.4903541,0,0,12776.02202,138.543104,12762.66906,29.507584,28.880896
52:41.1,9.444310853,15.74051809,319.5325172,0,0,12779.57325,138.543104,12791.27962,29.507584,28.880896
52:42.1,1.539925614,26.17873545,343.403412,0,0,12783.06714,138.543104,12797.53011,29.507584,28.880896
52:43.1,9.466817718,12.62242362,332.9164231,0,0,12786.4791,138.543104,12813.67245,29.507584,28.880896
52:44.1,20.06770213,6.174677578,314.9085565,0,0,12790.00576,138.543104,12719.17363,29.507584,28.880896
52:45.1,6.292749796,12.58549959,322.503427,0,0,12793.52422,138.543104,12745.71571,29.507584,28.880896
52:46.1,12.61697449,9.46273087,315.4243623,0,0,12802.38797,138.706944,12739.81338,29.507584,28.880896
52:47.1,3.074918192,3.074918192,112.234514,0,0,12802.60915,138.706944,13005.18093,29.507584,28.880896
52:48.1,3.166038508,4.749057762,128.2245596,0,0,12802.60915,138.706944,13130.31373,29.507584,28.880896
52:49.1,7.914580679,7.914580679,117.135794,0,0,12802.60915,138.706944,13347.68435,29.507584,28.880896
52:50.1,0,0,116.8768996,0,0,12802.60915,138.706944,13568.25395,29.507584,28.880896
52:51.1,0,0,130.9119069,0,0,12802.60915,138.706944,13782.31501,29.507584,28.880896
52:52.1,0,0,121.5580253,0,0,12802.60915,138.706944,13993.43923,29.507584,28.880896
52:53.1,4.674992059,1.558330686,118.4331322,0,0,12802.60915,138.706944,14207.20947,29.507584,28.880896
52:54.1,4.674763607,4.674763607,119.9855992,0,0,12802.60915,138.706944,14402.20365,29.507584,28.880896
52:55.1,11.09862766,6.342072947,304.4195014,0,0,12805.14458,138.706944,14513.48787,29.507584,28.880896
52:56.1,15.39562672,15.39562672,318.689473,0,0,12808.83507,138.706944,14531.08838,29.507584,28.880896
52:57.1,7.732064876,7.732064876,335.5716156,0,0,12812.6935,138.706944,14533.08314,29.507584,28.880896
52:58.1,3.166930155,1.583465078,250.1874823,0,0,12814.24179,138.706944,14370.74637,29.507584,28.880896
52:59.1,1.553562356,15.53562356,250.1235393,0,0,12815.86381,138.706944,14092.11597,29.507584,28.880896
53:00.1,7.888256448,9.465907738,334.4620734,0,0,12819.07098,138.706944,14055.69434,29.507584,28.880896
53:01.1,4.627961278,10.79857632,333.213212,0,0,12822.49933,138.706944,13996.14259,29.507584,28.880896
53:02.1,20.42452032,17.28228643,317.3656235,0,0,12826.2103,138.706944,13894.29146,29.507584,28.880896
53:03.1,6.308368177,17.34801249,339.0747895,0,0,12829.56083,138.706944,13772.64845,29.507584,28.880896
53:04.1,13.89252084,13.89252084,321.0715927,0,0,12833.18579,138.706944,13701.09952,29.507584,28.880896
53:05.1,16.97358027,10.80136926,322.4980251,0,0,12836.88038,138.706944,13726.78963,29.507584,28.880896
53:06.1,18.86312973,7.859637389,336.3924803,0,0,12840.30874,138.706944,13756.60032,29.507584,28.880896
53:07.1,14.1974023,17.35238059,321.8077854,0,0,12843.7207,138.706944,13635.56762,29.507584,28.880896
53:08.1,3.147818854,4.72172828,343.112255,0,0,12847.5095,138.706944,13665.74285,29.507584,28.880896
53:09.1,21.55362893,15.39544923,314.0671644,0,0,12851.28192,138.706944,13664.82944,29.507584,28.880896
53:10.1,7.885211905,6.308169524,361.1427052,0,0,12854.87411,138.706944,13690.90867,29.507584,28.880896
53:11.1,9.445937098,20.46619705,316.4388928,0,0,12858.29018,138.706944,13713.11718,29.507584,28.880896
53:12.1,16.95104813,9.246026255,306.6598708,0,0,12861.5424,138.706944,13617.1479,29.507584,28.880896
53:13.1,9.419506225,14.12925934,324.9729648,0,0,12864.78643,138.706944,13638.2464,29.507584,28.880896
53:14.1,7.889617859,6.311694287,326.6301794,0,0,12867.83386,138.706944,13631.65594,29.507584,28.880896
53:15.1,9.23844197,10.7781823,317.1865076,0,0,12871.28269,138.706944,13657.69011,29.507584,28.880896
53:16.1,9.444993066,7.870827555,329.0005918,0,0,12874.20314,138.706944,13562.42534,29.507584,28.880896
53:17.1,10.82321657,15.46173796,323.1503234,0,0,12877.43488,138.706944,13584.36762,29.507584,28.880896
53:18.1,12.59674045,18.89511067,327.5152516,0,0,12880.71168,138.706944,13607.96877,29.507584,28.880896
53:19.1,9.446839435,15.74473239,329.064907,0,0,12884.23424,138.706944,13633.83091,29.507584,28.880896
53:20.1,10.80082208,10.80082208,334.8254844,0,0,12887.5561,138.706944,13524.35712,29.507584,28.880896
53:21.1,12.59001356,9.442510171,328.9141043,0,0,12890.80832,138.706944,13548.42112,29.507584,28.880896
53:22.1,10.76918093,9.230726514,346.1522443,0,0,12893.98682,138.706944,13540.97869,29.507584,28.880896
53:23.1,18.93221308,14.19915981,332.8914134,0,0,12897.33325,138.706944,13565.06317,29.507584,28.880896
53:24.1,4.724686115,14.17405834,318.128865,0,0,12900.41344,138.706944,13478.54746,29.507584,28.880896
53:25.1,6.293400549,4.720050412,341.4169798,0,0,12903.6288,138.706944,13504.65536,29.507584,28.880896
53:26.1,12.3086267,10.77004837,326.1786076,0,0,12906.97523,138.706944,13498.83085,29.507584,28.880896
53:27.1,7.876581504,4.725948902,335.5423721,0,0,12910.49779,138.706944,13527.22432,29.507584,28.880896
53:28.1,12.33833085,4.626874069,336.2195157,0,0,12913.81965,138.706944,13548.18765,29.507584,28.880896
53:29.1,12.59494447,7.871840294,330.6172923,0,0,12916.83021,138.706944,13463.00723,29.507584,28.880896
53:30.1,4.720509579,11.01452235,336.7296833,0,0,12920.04557,138.706944,13478.84237,29.507584,28.880896
53:31.1,16.9370852,13.85761516,314.1059436,0,0,12923.24454,138.706944,13495.35334,29.507584,28.880896
53:32.1,9.467331093,9.467331093,321.8892572,0,0,12926.6729,138.706944,13494.96422,29.507584,28.880896
53:33.1,16.97366241,6.172240875,314.7842846,0,0,12929.81453,138.543104,13413.70368,29.507584,28.880896
53:34.1,9.425854369,6.283902913,334.6178301,0,0,12932.99302,138.543104,13434.54822,29.507584,28.880896
53:35.1,7.870138534,17.31430477,330.5458184,0,0,12936.03635,138.543104,13433.48326,29.507584,28.880896
53:36.1,11.04632954,7.890235388,323.4996509,0,0,12939.11654,138.543104,13459.39046,29.507584,28.880896
53:37.1,6.296148248,18.88844474,306.9372271,0,0,12942.15578,138.543104,13368.24627,29.507584,28.880896
53:38.1,15.41021702,12.32817361,339.0247744,0,0,12945.4039,138.543104,13384.31078,29.507584,28.880896
53:39.1,15.45994958,9.275969747,321.5669512,0,0,12948.3817,138.543104,13406.04006,29.507584,28.880896
53:40.1,7.872868367,11.02201571,333.8096188,0,0,12951.22842,138.543104,13404.65562,29.507584,28.880896
53:41.1,4.713891665,7.856486109,311.1168499,0,0,12953.99322,138.543104,13324.37811,29.507584,28.880896
53:42.1,7.730288383,7.730288383,307.6654776,0,0,12957.15533,138.543104,13348.47898,29.507584,28.880896
53:43.1,17.28355682,6.284929754,342.5286716,0,0,12960.21094,138.543104,13370.94144,29.507584,28.880896
53:44.1,11.04571264,6.311835793,326.6375023,0,0,12963.46317,138.543104,13368.24218,29.507584,28.880896
53:45.1,10.79670876,18.50864359,303.8502322,0,0,12969.97581,138.543104,13394.54259,29.507584,28.880896
53:46.1,11.0216081,7.872577211,318.0521193,0,0,12972.91264,138.543104,13319.40147,29.507584,28.880896
53:47.1,9.42506216,10.99590585,320.4521134,0,0,12976.25907,138.543104,13336.55552,29.507584,28.880896
53:48.1,13.91838211,7.732434507,326.3087362,0,0,12979.48262,138.543104,13343.15418,29.507584,28.880896
53:49.1,12.30982551,6.154912753,336.9814732,0,0,12982.90688,138.543104,13364.79744,29.507584,28.880896
53:50.1,7.889568461,7.889568461,334.5177027,0,0,12985.90925,138.543104,13290.92198,29.507584,28.880896
53:51.1,9.426725385,10.99784628,342.5043556,0,0,12989.18605,138.543104,13305.82323,29.507584,28.880896
53:52.1,14.19147783,11.03781609,340.5954679,0,0,12992.72499,138.543104,13303.54995,29.507584,28.880896
53:53.1,21.58159604,6.166170298,325.2654832,0,0,12996.11238,138.543104,13330.8416,29.507584,28.880896
53:54.1,11.0190076,9.444863656,330.570228,0,0,12999.11066,138.543104,13244.65357,29.507584,28.880896
53:55.1,13.91606817,6.184919188,330.8931765,0,0,13002.28915,138.543104,13260.24294,29.507584,28.880896
53:56.1,17.3243904,12.59955666,322.8636393,0,0,13005.63968,138.543104,13269.8153,29.507584,28.880896
53:57.1,7.713044914,6.170435931,325.4904954,0,0,13008.75674,138.543104,13292.9536,29.507584,28.880896
53:58.1,3.214516241,4.821774362,337.5242053,0,0,13011.84922,138.543104,13289.59078,29.507584,28.880896
53:59.1,6.158453359,12.31690672,304.8434413,0,0,13014.84339,138.543104,13158.35904,29.507584,28.880896
54:00.1,20.50543978,12.61873217,337.5510857,0,0,13018.00141,138.543104,13170.52826,29.507584,28.880896
54:01.1,9.260346721,9.260346721,342.6328287,0,0,13021.55674,138.543104,13195.21485,29.507584,28.880896
54:02.1,10.9967914,10.9967914,355.0392652,0,0,13024.9728,138.543104,13193.35936,29.507584,28.880896
54:03.1,4.72252841,9.44505682,319.5577557,0,0,13027.76218,138.543104,13029.04422,29.507584,28.880896
54:04.1,12.34756926,10.8041231,324.123693,0,0,13030.94477,138.543104,13051.56813,29.507584,28.880896
54:05.1,4.627739227,7.712898711,333.1972243,0,0,13034.31987,138.543104,13044.62541,29.507584,28.880896
54:06.1,15.77480385,14.19732346,339.1582827,0,0,13037.64173,138.543104,13063.34003,29.507584,28.880896
54:07.1,10.99219165,10.99219165,321.914184,0,0,13040.88986,138.543104,13053.25158,29.507584,28.880896
54:08.1,10.69637692,9.168323077,316.3071462,0,0,13044.06835,138.543104,13076.93875,29.507584,28.880896
54:09.1,14.35046065,7.972478138,330.0605949,0,0,13047.39021,138.543104,13095.1127,29.507584,28.880896
54:10.1,4.719275828,12.58473554,357.091871,0,0,13050.97011,138.543104,13119.68051,29.507584,28.880896
54:11.1,6.296354391,6.296354391,352.5958459,0,0,13054.39846,138.543104,13144.21555,29.507584,28.880896
54:12.1,15.43209267,10.80246487,324.073946,0,0,13057.74899,138.543104,13035.85587,29.507584,28.880896
54:13.1,4.723165568,12.59510818,327.4728127,0,0,13061.33709,138.543104,13058.84672,29.507584,28.880896
54:14.1,15.42969402,9.257816411,313.2227886,0,0,13064.93338,138.543104,13065.39213,29.507584,28.880896
54:15.1,12.59098751,11.01711407,327.3656753,0,0,13068.38221,138.543104,13089.19398,29.507584,28.880896
54:16.1,18.51393621,13.88545215,327.0795396,0,0,13071.92525,138.543104,12997.07494,29.507584,28.880896
54:17.1,6.296686784,11.01920187,343.1694297,0,0,13075.39046,138.543104,13021.54035,29.507584,28.880896
54:18.1,14.16575133,9.443834219,336.8300871,0,0,13078.80243,138.543104,13019.80365,29.507584,28.880896
54:19.1,10.79862216,15.42660309,325.5013251,0,0,13082.32499,138.543104,13044.12979,29.507584,28.880896
54:20.1,7.873341244,11.02267774,327.5309958,0,0,13085.67962,138.543104,12948.61517,29.507584,28.880896
54:21.1,7.871937061,4.723162236,346.3652307,0,0,13089.31686,138.543104,12977.93434,29.507584,28.880896
54:22.1,3.149302538,14.17186142,336.9753715,0,0,13092.58547,138.543104,12977.53293,29.507584,28.880896
54:23.1,12.31627201,6.158136006,327.9207423,0,0,13096.3456,138.543104,13000.57293,29.507584,28.880896
54:24.1,11.04226013,4.732397199,328.1128724,0,0,13099.76166,138.543104,12914.09408,29.507584,28.880896
54:25.1,4.620600178,3.080400119,172.5024067,0,0,13107.56045,138.706944,13087.31392,29.507584,28.880896
54:26.1,0,1.56250375,132.8128188,0,0,13107.56045,138.706944,13222.10509,29.507584,28.880896
54:27.1,0,0,126.639449,0,0,13107.48262,138.706944,13475.92192,29.507584,28.880896
54:28.1,1.558443372,3.116886744,132.4676866,0,0,13107.48262,138.706944,13723.94291,29.507584,28.880896
54:29.1,1.582856805,3.16571361,117.1314036,0,0,13107.48262,138.706944,13934.77632,29.507584,28.880896
54:30.1,7.79135271,6.233082168,121.5451023,0,0,13107.48262,138.706944,14145.88006,29.507584,28.880896
54:31.1,1.558301624,1.558301624,118.4309234,0,0,13107.48262,138.706944,14361.48941,29.507584,28.880896
54:32.1,0,0,121.5429447,0,0,13107.48262,138.706944,14576.0256,29.507584,28.880896
54:33.1,1.548293018,1.548293018,193.5366273,0,0,13108.03149,138.706944,14714.56461,29.507584,28.880896
54:34.1,6.227779904,10.89861483,242.8834163,0,0,13109.70266,138.706944,14632.73062,29.507584,28.880896
54:35.1,4.723278361,11.02098284,327.480633,0,0,13113.46278,138.706944,14661.9351,29.507584,28.880896
54:36.1,7.710280189,10.79439227,367.009337,0,0,13117.58746,138.706944,14679.8551,29.507584,28.880896
54:37.1,14.16667607,6.296300475,305.370573,0,0,13120.66355,138.706944,14540.99251,29.507584,28.880896
54:38.1,15.73758194,15.73758194,316.325397,0,0,13124.12467,138.706944,14470.63552,29.507584,28.880896
54:39.1,7.867901038,22.03012291,335.1725842,0,0,13127.43834,138.706944,14489.15763,29.507584,28.880896
54:40.1,15.38781681,4.616345042,326.2217163,0,0,13131.12064,138.706944,14414.59405,29.507584,28.880896
54:41.1,18.92877853,11.04178747,324.9440314,0,0,13134.40563,138.706944,14379.1104,29.507584,28.880896
54:42.1,6.173759625,4.630319719,341.1002193,0,0,13137.78074,138.706944,14164.3817,29.507584,28.880896
54:43.1,6.298425444,17.32066997,318.0704849,0,0,13141.36064,138.706944,14182.90381,29.507584,28.880896
54:44.1,15.42532229,9.255193373,325.4743003,0,0,13144.92416,138.706944,14046.40461,29.507584,28.880896
54:45.1,14.14712243,7.85951246,337.9590358,0,0,13148.50406,138.706944,13938.4873,29.507584,28.880896
54:46.1,4.732318845,7.887198076,331.2623192,0,0,13152.12493,138.706944,13846.91712,29.507584,28.880896
54:47.1,17.31695463,12.59414882,319.5765263,0,0,13155.76627,138.706944,13876.23629,29.507584,28.880896
54:48.1,7.69769352,12.31630963,323.3031278,0,0,13159.37485,138.706944,13875.47443,29.507584,28.880896
54:49.1,14.17586867,18.90115823,311.8691108,0,0,13163.04486,138.706944,13902.70464,29.507584,28.880896
54:50.1,23.14274018,10.79994542,330.1697598,0,0,13166.21517,138.706944,13804.24909,29.507584,28.880896
54:51.1,17.32279624,11.0235976,343.3063254,0,0,13169.56979,138.706944,13831.2663,29.507584,28.880896
54:52.1,4.724218516,11.02317654,322.8215986,0,0,13172.71142,138.706944,13821.04678,29.507584,28.880896
54:53.1,9.257568667,9.257568667,345.6158969,0,0,13176.19302,138.706944,13846.84339,29.507584,28.880896
54:54.1,7.870745088,11.01904312,335.2937407,0,0,13179.31008,138.706944,13850.98854,29.507584,28.880896
54:55.1,4.713033803,4.713033803,336.1964113,0,0,13182.30835,138.706944,13771.81696,29.507584,28.880896
54:56.1,16.96864353,6.170415828,327.0320389,0,0,13185.67936,138.706944,13795.77037,29.507584,28.880896
54:57.1,9.46813903,9.46813903,329.8068429,0,0,13189.19373,138.706944,13800.10394,29.507584,28.880896
54:58.1,6.16939683,10.79644445,348.5709209,0,0,13192.7081,138.706944,13821.73491,29.507584,28.880896
54:59.1,15.7463175,14.17168575,307.0531913,0,0,13195.72685,138.706944,13736.33741,29.507584,28.880896
55:00.1,7.874526067,7.874526067,319.7057583,0,0,13198.9545,138.706944,13756.94438,29.507584,28.880896
55:01.1,9.235535108,6.157023405,355.5681017,0,0,13202.52621,138.706944,13755.34285,29.507584,28.880896
55:02.1,15.74394551,9.446367305,308.581332,0,0,13205.70061,138.706944,13779.87789,29.507584,28.880896
55:03.1,6.30953042,4.732147815,331.250347,0,0,13208.80947,138.706944,13688.68864,29.507584,28.880896
55:04.1,17.14876779,10.91285223,328.9445458,0,0,13212.20096,138.706944,13714.88666,29.507584,28.880896
55:05.1,6.161093571,3.080546786,337.319873,0,0,13215.78496,138.706944,13711.64672,29.507584,28.880896
55:06.1,12.61651605,14.19358056,320.1440947,0,0,13218.96346,138.706944,13733.40877,29.507584,28.880896
55:07.1,10.79704236,9.254607733,323.9112707,0,0,13222.00269,138.706944,13643.00186,29.507584,28.880896
55:08.1,8.036679973,6.429343979,331.1112149,0,0,13224.93133,138.706944,13531.2384,29.507584,28.880896
55:09.1,3.119547032,10.91841461,335.3513059,0,0,13228.1385,138.706944,13541.3719,29.507584,28.880896
55:10.1,18.46182749,10.76939937,323.081981,0,0,13231.65286,138.706944,13568.15155,29.507584,28.880896
55:11.1,7.889574834,7.889574834,325.0504832,0,0,13234.80269,138.706944,13568.03277,29.507584,28.880896
55:12.1,10.80057997,7.714699977,339.446799,0,0,13237.91155,138.706944,13559.54176,29.507584,28.880896
55:13.1,9.544295764,22.27002345,338.8224996,0,0,13240.88525,138.706944,13578.83392,29.507584,28.880896
55:14.1,4.62016024,7.700267067,344.9719646,0,0,13244.17024,138.706944,13578.99776,29.507584,28.880896
55:15.1,7.887190113,11.04206616,328.1071087,0,0,13247.39379,138.706944,13601.87392,29.507584,28.880896
55:16.1,7.716200277,12.34592044,341.0560523,0,0,13250.3593,138.706944,13516.56243,29.507584,28.880896
55:17.1,7.853449456,7.853449456,332.9862569,0,0,13253.29613,138.706944,13537.66502,29.507584,28.880896
55:18.1,7.728442369,7.728442369,340.0514643,0,0,13256.24115,138.706944,13535.97338,29.507584,28.880896
55:19.1,12.5974539,3.149363476,344.8553006,0,0,13259.24762,138.706944,13562.45811,29.507584,28.880896
55:20.1,4.773556726,14.32067018,319.8283006,0,0,13262.25818,138.706944,13478.43277,29.507584,28.880896
55:21.1,7.698889793,7.698889793,331.0522611,0,0,13265.48173,138.706944,13502.79987,29.507584,28.880896
55:22.1,4.734043697,7.890072829,325.0710006,0,0,13268.7913,138.706944,13519.51974,29.507584,28.880896
55:23.1,15.39527024,12.31621619,343.3145263,0,0,13272.07219,138.706944,13525.26234,29.507584,28.880896
55:24.1,23.66236583,12.61992844,321.8081753,0,0,13275.4391,138.706944,13544.40704,29.507584,28.880896
55:25.1,10.80656549,6.175180281,314.9341943,0,0,13278.69952,138.706944,13455.76141,29.507584,28.880896
55:26.1,14.13546728,14.13546728,323.54514,0,0,13282.12787,138.706944,13478.42048,29.507584,28.880896
55:27.1,10.80144607,3.086127447,328.6725731,0,0,13285.31046,138.706944,13503.63546,29.507584,28.880896
55:28.1,1.577857126,9.467142754,328.1942821,0,0,13288.52173,138.706944,13503.52486,29.507584,28.880896
55:29.1,6.28119682,10.99209444,314.059841,0,0,13291.79853,138.706944,13423.70611,29.507584,28.880896
55:30.1,15.43165982,10.80216187,325.6080222,0,0,13295.33747,138.706944,13452.67712,29.507584,28.880896
55:31.1,12.62218273,14.19995557,320.2878867,0,0,13298.36442,138.706944,13451.84563,29.507584,28.880896
55:32.1,6.285601648,3.142800824,347.279491,0,0,13301.54701,138.706944,13467.53741,29.507584,28.880896
55:33.1,3.086131409,7.715328523,322.5007323,0,0,13304.86886,138.706944,13379.87482,29.507584,28.880896
55:34.1,11.04360252,9.465945013,310.7985279,0,0,13308.18662,138.706944,13392.85914,29.507584,28.880896
55:35.1,14.16607954,4.722026513,321.0978029,0,0,13311.53306,138.706944,13417.00096,29.507584,28.880896
55:36.1,6.159429895,7.699287369,337.2287868,0,0,13314.92864,138.706944,13418.26253,29.507584,28.880896
55:37.1,4.722921438,9.445842877,332.1788078,0,0,13318.05798,138.706944,13340.9751,29.507584,28.880896
55:38.1,14.19805451,12.62049289,320.2450072,0,0,13321.34298,138.706944,13366.25152,29.507584,28.880896
55:39.1,7.7159968,9.25919616,341.0470585,0,0,13324.94336,138.706944,13368.56986,29.507584,28.880896
55:40.1,9.448159937,7.873466614,318.0880512,0,0,13328.05222,138.706944,13389.07853,29.507584,28.880896
55:41.1,6.170263535,9.255395303,316.2260062,0,0,13331.25939,138.706944,13390.91354,29.507584,28.880896
55:42.1,7.86894235,9.44273082,324.2004248,0,0,13334.57306,138.543104,13319.66362,29.507584,28.880896
55:43.1,12.59329491,9.44497118,343.1672862,0,0,13337.92358,138.543104,13344.79258,29.507584,28.880896
55:44.1,4.619744062,9.239488123,349.560634,0,0,13341.21677,138.543104,13348.29466,29.507584,28.880896
55:45.1,3.154196186,3.154196186,346.9615805,0,0,13344.42394,138.543104,13365.52243,29.507584,28.880896
